"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010563","negative regulation of phosphorus metabolic process","3/162","56/1629",0.0535714285714286,0.538690476190476,-1.16705607489895,0.929809333679271,0.999996075424258,0.970507575999653,"CALM1/FKBP8/PRNP",3
"GO:0045936","negative regulation of phosphate metabolic process","3/162","56/1629",0.0535714285714286,0.538690476190476,-1.16705607489895,0.929809333679271,0.999996075424258,0.970507575999653,"CALM1/FKBP8/PRNP",3
"GO:0046486","glycerolipid metabolic process","3/162","56/1629",0.0535714285714286,0.538690476190476,-1.16705607489895,0.929809333679271,0.999996075424258,0.970507575999653,"SERINC1/PNPLA6/PLCB1",3
"GO:0051336","regulation of hydrolase activity","5/162","83/1629",0.0602409638554217,0.605756358768407,-1.22480979078174,0.929958771305343,0.999996075424258,0.970507575999653,"CHN1/GAPDH/PEBP1/CALM1/CST3",5
"GO:0043549","regulation of kinase activity","4/162","70/1629",0.0571428571428571,0.574603174603175,-1.20862022548798,0.931079423651162,0.999996075424258,0.970507575999653,"ACTB/CALM1/MT3/PRNP",4
"GO:0001818","negative regulation of cytokine production","2/162","42/1629",0.0476190476190476,0.478835978835979,-1.13679003715355,0.933189079550584,0.999996075424258,0.970507575999653,"NDRG2/PRNP",2
"GO:1901873","regulation of post-translational protein modification","2/162","42/1629",0.0476190476190476,0.478835978835979,-1.13679003715355,0.933189079550584,0.999996075424258,0.970507575999653,"DNAJB2/VPS28",2
"GO:0000122","negative regulation of transcription by RNA polymerase II","8/162","122/1629",0.0655737704918033,0.659380692167577,-1.29945786455802,0.934350271296965,0.999996075424258,0.970507575999653,"THRB/CTBP1/RPS14/ATN1/KAT2A/TLE5/JUND/CEBPA",8
"GO:0043408","regulation of MAPK cascade","5/162","84/1629",0.0595238095238095,0.598544973544973,-1.25511046785055,0.934407399780618,0.999996075424258,0.970507575999653,"NRXN1/PEBP1/NDRG2/MT3/PLCB1",5
"GO:0051276","chromosome organization","3/162","57/1629",0.0526315789473684,0.529239766081871,-1.20193388106968,0.935025196280514,0.999996075424258,0.970507575999653,"ACTB/KIFC2/PPP2R1A",3
"GO:0120031","plasma membrane bounded cell projection assembly","4/162","71/1629",0.0563380281690141,0.566510172143975,-1.24077778499119,0.935780397031607,0.999996075424258,0.970507575999653,"NRXN1/NISCH/GPM6A/PFN1",4
"GO:0000302","response to reactive oxygen species","1/162","26/1629",0.0384615384615385,0.386752136752137,-1.04719029120282,0.93579633041709,0.999996075424258,0.970507575999653,"MT3",1
"GO:0002244","hematopoietic progenitor cell differentiation","1/162","26/1629",0.0384615384615385,0.386752136752137,-1.04719029120282,0.93579633041709,0.999996075424258,0.970507575999653,"EEF2",1
"GO:0006403","RNA localization","1/162","26/1629",0.0384615384615385,0.386752136752137,-1.04719029120282,0.93579633041709,0.999996075424258,0.970507575999653,"RBFOX1",1
"GO:0043604","amide biosynthetic process","1/162","26/1629",0.0384615384615385,0.386752136752137,-1.04719029120282,0.93579633041709,0.999996075424258,0.970507575999653,"CEBPA",1
"GO:1904018","positive regulation of vasculature development","1/162","26/1629",0.0384615384615385,0.386752136752137,-1.04719029120282,0.93579633041709,0.999996075424258,0.970507575999653,"PKM",1
"GO:1990845","adaptive thermogenesis","1/162","26/1629",0.0384615384615385,0.386752136752137,-1.04719029120282,0.93579633041709,0.999996075424258,0.970507575999653,"CKB",1
"GO:0010628","positive regulation of gene expression","13/162","183/1629",0.0710382513661202,0.714329083181542,-1.36262727458917,0.937625019503174,0.999996075424258,0.970507575999653,"NRXN1/CLU/GAPDH/PKM/MT3/EIF1/KAT2A/ACTG1/BSG/EEF2/CEBPA/PLCB1/PLP1",13
"GO:0033993","response to lipid","8/162","123/1629",0.0650406504065041,0.654019873532069,-1.32574767300473,0.937967077483373,0.999996075424258,0.970507575999653,"ATP1A1/MAP1B/RPL27/GPX4/JUND/SELENOW/PLCB1/YWHAH",8
"GO:0032102","negative regulation of response to external stimulus","3/162","58/1629",0.0517241379310345,0.520114942528736,-1.23632537232957,0.939883984040943,0.999996075424258,0.970507575999653,"CTNNA2/ROBO2/CNTNAP2",3
"GO:0030031","cell projection assembly","4/162","72/1629",0.0555555555555556,0.558641975308642,-1.27257275146705,0.940190998424949,0.999996075424258,0.970507575999653,"NRXN1/NISCH/GPM6A/PFN1",4
"GO:0050863","regulation of T cell activation","4/162","72/1629",0.0555555555555556,0.558641975308642,-1.27257275146705,0.940190998424949,0.999996075424258,0.970507575999653,"ACTB/KAT2A/PRKAR1A/PRNP",4
"GO:0051051","negative regulation of transport","4/162","72/1629",0.0555555555555556,0.558641975308642,-1.27257275146705,0.940190998424949,0.999996075424258,0.970507575999653,"PNKD/MAP1B/CALM1/PFKL",4
"GO:0141187","nucleic acid biosynthetic process","40/162","483/1629",0.082815734989648,0.832758224062572,-1.45577976285755,0.940911542443992,0.999996075424258,0.970507575999653,"SSU72/PCBP1/PTMA/THRB/WDR6/RPL35A/CTBP1/RPS14/KHDRBS2/ACTB/FASTK/CLU/EEF1D/HNRNPK/RPL35/EDF1/GRIN1/ATN1/SOX5/TSC22D1/PKM/PKD1/RBFOX1/MT3/PFN1/EIF1/KAT2A/RPL27/PRKAR1A/TLE5/RPS28/TRMT1/JUND/CEBPA/RPS16/PRNP/PLCB1/RPS21/YWHAH/FAM50A",40
"GO:0003007","heart morphogenesis","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"ROBO2",1
"GO:0006665","sphingolipid metabolic process","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"SERINC1",1
"GO:0032609","type II interferon production","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"PRNP",1
"GO:0032649","regulation of type II interferon production","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"PRNP",1
"GO:0032755","positive regulation of interleukin-6 production","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"BSG",1
"GO:0043547","positive regulation of GTPase activity","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"CHN1",1
"GO:0045582","positive regulation of T cell differentiation","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"ACTB",1
"GO:0046777","protein autophosphorylation","1/162","27/1629",0.037037037037037,0.372427983539095,-1.09240542170768,0.94228478610794,0.999996075424258,0.970507575999653,"CALM1",1
"GO:0010498","proteasomal protein catabolic process","5/162","86/1629",0.0581395348837209,0.584625322997416,-1.31484914952466,0.942559642382882,0.999996075424258,0.970507575999653,"AUP1/DNAJB2/CLU/PKD1/CEBPA",5
"GO:0045944","positive regulation of transcription by RNA polymerase II","11/162","161/1629",0.0683229813664596,0.687025534851622,-1.38972370911663,0.942772728829069,0.999996075424258,0.970507575999653,"PCBP1/PTMA/THRB/EEF1D/HNRNPK/GRIN1/PKM/PKD1/KAT2A/JUND/CEBPA",11
"GO:0009314","response to radiation","2/162","44/1629",0.0454545454545455,0.457070707070707,-1.21289897651887,0.943950777551914,0.999996075424258,0.970507575999653,"EEF1D/GRIN1",2
"GO:0009892","negative regulation of metabolic process","29/162","367/1629",0.0790190735694823,0.794580684226461,-1.48530035072903,0.946319002600594,0.999996075424258,0.970507575999653,"ATP1A1/NRXN1/DNAJB2/THRB/WDR6/CTBP1/RPS14/FASTK/CLU/VPS28/HNRNPK/GAPDH/ATN1/PEBP1/NDRG2/RTN1/CALM1/MT3/ACADVL/KAT2A/PRKAR1A/TLE5/JUND/FKBP8/CEBPA/PRNP/PLCB1/CST3/CTSA",29
"GO:0003018","vascular process in circulatory system","1/162","28/1629",0.0357142857142857,0.359126984126984,-1.13638367524099,0.948121156052081,0.999996075424258,0.970507575999653,"PLEC",1
"GO:0010948","negative regulation of cell cycle process","1/162","28/1629",0.0357142857142857,0.359126984126984,-1.13638367524099,0.948121156052081,0.999996075424258,0.970507575999653,"KAT2A",1
"GO:0043488","regulation of mRNA stability","1/162","28/1629",0.0357142857142857,0.359126984126984,-1.13638367524099,0.948121156052081,0.999996075424258,0.970507575999653,"FASTK",1
"GO:0046488","phosphatidylinositol metabolic process","1/162","28/1629",0.0357142857142857,0.359126984126984,-1.13638367524099,0.948121156052081,0.999996075424258,0.970507575999653,"PLCB1",1
"GO:0048511","rhythmic process","1/162","28/1629",0.0357142857142857,0.359126984126984,-1.13638367524099,0.948121156052081,0.999996075424258,0.970507575999653,"ROBO2",1
"GO:0071675","regulation of mononuclear cell migration","1/162","28/1629",0.0357142857142857,0.359126984126984,-1.13638367524099,0.948121156052081,0.999996075424258,0.970507575999653,"PLCB1",1
"GO:0006935","chemotaxis","4/162","74/1629",0.0540540540540541,0.543543543543544,-1.33511805277454,0.948200981940648,0.999996075424258,0.970507575999653,"ROBO2/PLEC/NRG3/BSG",4
"GO:0007276","gamete generation","4/162","74/1629",0.0540540540540541,0.543543543543544,-1.33511805277454,0.948200981940648,0.999996075424258,0.970507575999653,"ATN1/GPX4/PPP2R1A/FAM50A",4
"GO:0042330","taxis","4/162","74/1629",0.0540540540540541,0.543543543543544,-1.33511805277454,0.948200981940648,0.999996075424258,0.970507575999653,"ROBO2/PLEC/NRG3/BSG",4
"GO:1903706","regulation of hemopoiesis","4/162","74/1629",0.0540540540540541,0.543543543543544,-1.33511805277454,0.948200981940648,0.999996075424258,0.970507575999653,"ACTB/TSC22D1/KAT2A/CEBPA",4
"GO:0031328","positive regulation of cellular biosynthetic process","28/162","357/1629",0.0784313725490196,0.788671023965142,-1.50113327453883,0.948323195859824,0.999996075424258,0.970507575999653,"NRXN1/PCBP1/PTMA/THRB/CTBP1/ACTB/CLU/EEF1D/HNRNPK/EDF1/GRIN1/GAPDH/ATN1/TSC22D1/ARPP19/PKM/PKD1/MT3/EIF1/KAT2A/ACTG1/BSG/EEF2/JUND/CEBPA/PLCB1/YWHAH/PLP1",28
"GO:0048872","homeostasis of number of cells","3/162","60/1629",0.05,0.502777777777778,-1.30372001882504,0.948614548035837,0.999996075424258,0.970507575999653,"RPS14/SELENOW/PPP2R1A",3
"GO:0006869","lipid transport","2/162","45/1629",0.0444444444444444,0.446913580246914,-1.24994618110638,0.948696105158067,0.999996075424258,0.970507575999653,"TMEM30A/CLU",2
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","20/162","269/1629",0.0743494423791822,0.747624948368443,-1.50495237697673,0.951038332827423,0.999996075424258,0.970507575999653,"PCBP1/PTMA/THRB/CTBP1/ACTB/EEF1D/HNRNPK/EDF1/GRIN1/ATN1/TSC22D1/PKM/PKD1/MT3/EIF1/KAT2A/JUND/CEBPA/PLCB1/YWHAH",20
"GO:0030163","protein catabolic process","11/162","164/1629",0.0670731707317073,0.674457994579946,-1.46042680948511,0.951095292978391,0.999996075424258,0.970507575999653,"AUP1/DNAJB2/CLU/VPS28/DPP7/PKD1/GFAP/UBA52/CEBPA/CST3/CTSA",11
"GO:0070887","cellular response to chemical stimulus","23/162","303/1629",0.0759075907590759,0.763292995966263,-1.51715625340708,0.951364483037495,0.999996075424258,0.970507575999653,"ATP1A1/GUK1/NRXN1/THRB/ROBO2/MAP1B/ACTB/LAMTOR4/PLEC/GRIN1/SYT1/PKM/MT3/PRKAR1A/BSG/GPX4/JUND/CEBPA/SELENOW/PRNP/PLCB1/YWHAH/ATP6AP1",23
"GO:0000165","MAPK cascade","6/162","102/1629",0.0588235294117647,0.591503267973856,-1.41559429757763,0.952401748820637,0.999996075424258,0.970507575999653,"NRXN1/PEBP1/FGF14/NDRG2/MT3/PLCB1",6
"GO:0043410","positive regulation of MAPK cascade","3/162","61/1629",0.0491803278688525,0.494535519125683,-1.33675612271358,0.952526111223309,0.999996075424258,0.970507575999653,"NRXN1/MT3/PLCB1",3
"GO:0001659","temperature homeostasis","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"ACADVL",1
"GO:0007281","germ cell development","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"PPP2R1A",1
"GO:0009416","response to light stimulus","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"GRIN1",1
"GO:0010810","regulation of cell-substrate adhesion","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"ACTG1",1
"GO:0018105","peptidyl-serine phosphorylation","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"PKD1",1
"GO:0032760","positive regulation of tumor necrosis factor production","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"CLU",1
"GO:0033044","regulation of chromosome organization","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"ACTB",1
"GO:0060485","mesenchyme development","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"ROBO2",1
"GO:0061013","regulation of mRNA catabolic process","1/162","29/1629",0.0344827586206897,0.346743295019157,-1.17921374914319,0.953370608094281,0.999996075424258,0.970507575999653,"FASTK",1
"GO:0040011","locomotion","12/162","177/1629",0.0677966101694915,0.681732580037665,-1.48992757903499,0.953507754135292,0.999996075424258,0.970507575999653,"CTNNA2/TMSB10/NISCH/ROBO2/PLEC/NRG3/ATP5F1B/PFN1/ACTG1/BSG/PLCB1/PLP1",12
"GO:0009891","positive regulation of biosynthetic process","28/162","360/1629",0.0777777777777778,0.782098765432099,-1.55614399368108,0.95414239293444,0.999996075424258,0.970507575999653,"NRXN1/PCBP1/PTMA/THRB/CTBP1/ACTB/CLU/EEF1D/HNRNPK/EDF1/GRIN1/GAPDH/ATN1/TSC22D1/ARPP19/PKM/PKD1/MT3/EIF1/KAT2A/ACTG1/BSG/EEF2/JUND/CEBPA/PLCB1/YWHAH/PLP1",28
"GO:0010557","positive regulation of macromolecule biosynthetic process","27/162","349/1629",0.0773638968481375,0.777936962750716,-1.55472526043233,0.954221827364365,0.999996075424258,0.970507575999653,"NRXN1/PCBP1/PTMA/THRB/CTBP1/ACTB/CLU/EEF1D/HNRNPK/EDF1/GRIN1/GAPDH/ATN1/TSC22D1/PKM/PKD1/MT3/EIF1/KAT2A/ACTG1/BSG/EEF2/JUND/CEBPA/PLCB1/YWHAH/PLP1",27
"GO:0009605","response to external stimulus","25/162","327/1629",0.0764525993883792,0.76877336051648,-1.55373125552636,0.954603449293442,0.999996075424258,0.970507575999653,"ATP1B1/NRXN1/AUP1/CTNNA2/ROBO2/GPM6A/MAP1B/CNTNAP2/CSMD1/CLU/RPL30/PLEC/NRG3/FAU/CFL1/GAPDH/CALM1/PKD1/ACTG1/BSG/GPX4/CEBPA/SELENOW/SERINC3/GDI1",25
"GO:0051604","protein maturation","5/162","90/1629",0.0555555555555556,0.558641975308642,-1.43107575050864,0.956200126673725,0.999996075424258,0.970507575999653,"PRKACB/DNAJB2/CLU/FKBP8/PRNP",5
"GO:0033554","cellular response to stress","18/162","249/1629",0.072289156626506,0.726907630522088,-1.555390158106,0.956979182495052,0.999996075424258,0.970507575999653,"ATP1A1/AUP1/DNAJB2/MAP1B/ACTB/CLU/EEF1D/PLEC/GRINA/HNRNPK/PAXX/NME3/YPEL3/MT3/KAT2A/GFAP/CEBPA/SERINC3",18
"GO:0002573","myeloid leukocyte differentiation","2/162","47/1629",0.0425531914893617,0.42789598108747,-1.32217925446163,0.957068191454276,0.999996075424258,0.970507575999653,"CEBPA/ATP6AP1",2
"GO:0050670","regulation of lymphocyte proliferation","2/162","47/1629",0.0425531914893617,0.42789598108747,-1.32217925446163,0.957068191454276,0.999996075424258,0.970507575999653,"PRKAR1A/PRNP",2
"GO:0051052","regulation of DNA metabolic process","2/162","47/1629",0.0425531914893617,0.42789598108747,-1.32217925446163,0.957068191454276,0.999996075424258,0.970507575999653,"ACTB/KAT2A",2
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/162","47/1629",0.0425531914893617,0.42789598108747,-1.32217925446163,0.957068191454276,0.999996075424258,0.970507575999653,"NRXN1/PPP2R1A",2
"GO:0018209","peptidyl-serine modification","1/162","30/1629",0.0333333333333333,0.335185185185185,-1.22097489654866,0.958091834024735,0.999996075424258,0.970507575999653,"PKD1",1
"GO:0022412","cellular process involved in reproduction in multicellular organism","1/162","30/1629",0.0333333333333333,0.335185185185185,-1.22097489654866,0.958091834024735,0.999996075424258,0.970507575999653,"PPP2R1A",1
"GO:0043487","regulation of RNA stability","1/162","30/1629",0.0333333333333333,0.335185185185185,-1.22097489654866,0.958091834024735,0.999996075424258,0.970507575999653,"FASTK",1
"GO:0050729","positive regulation of inflammatory response","1/162","30/1629",0.0333333333333333,0.335185185185185,-1.22097489654866,0.958091834024735,0.999996075424258,0.970507575999653,"CEBPA",1
"GO:0050852","T cell receptor signaling pathway","1/162","30/1629",0.0333333333333333,0.335185185185185,-1.22097489654866,0.958091834024735,0.999996075424258,0.970507575999653,"PRNP",1
"GO:0052548","regulation of endopeptidase activity","1/162","30/1629",0.0333333333333333,0.335185185185185,-1.22097489654866,0.958091834024735,0.999996075424258,0.970507575999653,"GAPDH",1
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","1/162","30/1629",0.0333333333333333,0.335185185185185,-1.22097489654866,0.958091834024735,0.999996075424258,0.970507575999653,"CLU",1
"GO:0006974","DNA damage response","6/162","104/1629",0.0576923076923077,0.580128205128205,-1.47017184051419,0.958191075921105,0.999996075424258,0.970507575999653,"ACTB/CLU/HNRNPK/PAXX/NME3/KAT2A",6
"GO:0010605","negative regulation of macromolecule metabolic process","25/162","331/1629",0.0755287009063444,0.759483048002685,-1.62851586118399,0.961643168628789,0.999996075424258,0.970507575999653,"NRXN1/DNAJB2/THRB/CTBP1/RPS14/FASTK/CLU/VPS28/HNRNPK/GAPDH/ATN1/PEBP1/NDRG2/RTN1/CALM1/KAT2A/PRKAR1A/TLE5/JUND/FKBP8/CEBPA/PRNP/PLCB1/CST3/CTSA",25
"GO:0042127","regulation of cell population proliferation","13/162","193/1629",0.0673575129533679,0.677317213586644,-1.58615959853858,0.962249120334313,0.999996075424258,0.970507575999653,"DNAJB2/WDR6/CTBP1/ACTB/CLU/LTBP3/TSC22D1/NDRG2/GFAP/PRKAR1A/JUND/CEBPA/PRNP",13
"GO:0045787","positive regulation of cell cycle","1/162","31/1629",0.032258064516129,0.324372759856631,-1.26173822759163,0.962337689489396,0.999996075424258,0.970507575999653,"PLCB1",1
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/162","31/1629",0.032258064516129,0.324372759856631,-1.26173822759163,0.962337689489396,0.999996075424258,0.970507575999653,"PRNP",1
"GO:0051091","positive regulation of DNA-binding transcription factor activity","1/162","31/1629",0.032258064516129,0.324372759856631,-1.26173822759163,0.962337689489396,0.999996075424258,0.970507575999653,"CLU",1
"GO:0060271","cilium assembly","1/162","31/1629",0.032258064516129,0.324372759856631,-1.26173822759163,0.962337689489396,0.999996075424258,0.970507575999653,"NISCH",1
"GO:0062207","regulation of pattern recognition receptor signaling pathway","1/162","31/1629",0.032258064516129,0.324372759856631,-1.26173822759163,0.962337689489396,0.999996075424258,0.970507575999653,"GDI1",1
"GO:1901654","response to ketone","1/162","31/1629",0.032258064516129,0.324372759856631,-1.26173822759163,0.962337689489396,0.999996075424258,0.970507575999653,"RPL27",1
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","3/162","64/1629",0.046875,0.471354166666667,-1.43339960423119,0.962665331386475,0.999996075424258,0.970507575999653,"DNAJB2/CLU/CEBPA",3
"GO:0050900","leukocyte migration","3/162","64/1629",0.046875,0.471354166666667,-1.43339960423119,0.962665331386475,0.999996075424258,0.970507575999653,"PLEC/BSG/PLCB1",3
"GO:0006357","regulation of transcription by RNA polymerase II","21/162","287/1629",0.0731707317073171,0.735772357723577,-1.63837227693396,0.963540815393884,0.999996075424258,0.970507575999653,"SSU72/PCBP1/PTMA/THRB/CTBP1/RPS14/ACTB/EEF1D/HNRNPK/GRIN1/ATN1/SOX5/TSC22D1/PKM/PKD1/PFN1/KAT2A/PRKAR1A/TLE5/JUND/CEBPA",21
"GO:0002274","myeloid leukocyte activation","2/162","49/1629",0.0408163265306122,0.410430839002268,-1.39211112992165,0.964129970837935,0.999996075424258,0.970507575999653,"CLU/CEBPA",2
"GO:0032944","regulation of mononuclear cell proliferation","2/162","49/1629",0.0408163265306122,0.410430839002268,-1.39211112992165,0.964129970837935,0.999996075424258,0.970507575999653,"PRKAR1A/PRNP",2
"GO:0030099","myeloid cell differentiation","4/162","79/1629",0.0506329113924051,0.509142053445851,-1.48584385814465,0.964137765379514,0.999996075424258,0.970507575999653,"RPS14/CEBPA/SELENOW/ATP6AP1",4
"GO:0019953","sexual reproduction","5/162","93/1629",0.0537634408602151,0.540621266427718,-1.51560630467068,0.964428671409095,0.999996075424258,0.970507575999653,"ATN1/GPX4/PPP2R1A/PLCB1/FAM50A",5
"GO:0051603","proteolysis involved in protein catabolic process","7/162","120/1629",0.0583333333333333,0.586574074074074,-1.56319573516626,0.965360036985005,0.999996075424258,0.970507575999653,"AUP1/DNAJB2/CLU/VPS28/PKD1/UBA52/CEBPA",7
"GO:0016070","RNA metabolic process","40/162","498/1629",0.0803212851405622,0.807675145024543,-1.71115138515116,0.966055328686423,0.999996075424258,0.970507575999653,"SSU72/PCBP1/PTMA/THRB/WDR6/RPL35A/CTBP1/RPS14/KHDRBS2/ACTB/FASTK/CLU/EEF1D/HNRNPK/RPL35/EDF1/GRIN1/ATN1/SOX5/TSC22D1/PKM/PKD1/RBFOX1/MT3/PFN1/EIF1/KAT2A/RPL27/PRKAR1A/TLE5/RPS28/TRMT1/JUND/CEBPA/RPS16/PRNP/PLCB1/RPS21/YWHAH/FAM50A",40
"GO:0001666","response to hypoxia","1/162","32/1629",0.03125,0.314236111111111,-1.30156779412978,0.966155771030521,0.999996075424258,0.970507575999653,"MT3",1
"GO:0006643","membrane lipid metabolic process","1/162","32/1629",0.03125,0.314236111111111,-1.30156779412978,0.966155771030521,0.999996075424258,0.970507575999653,"SERINC1",1
"GO:0045621","positive regulation of lymphocyte differentiation","1/162","32/1629",0.03125,0.314236111111111,-1.30156779412978,0.966155771030521,0.999996075424258,0.970507575999653,"ACTB",1
"GO:0009617","response to bacterium","5/162","94/1629",0.0531914893617021,0.534869976359338,-1.54331209994675,0.966841278845602,0.999996075424258,0.970507575999653,"GPM6A/RPL30/FAU/GPX4/SELENOW",5
"GO:0051247","positive regulation of protein metabolic process","10/162","159/1629",0.0628930817610063,0.632424877707897,-1.6208978858533,0.967210621798299,0.999996075424258,0.970507575999653,"DNAJB2/CLU/VPS28/CALM1/PKM/MT3/EEF2/CEBPA/PRNP/PLCB1",10
"GO:0042060","wound healing","3/162","66/1629",0.0454545454545455,0.457070707070707,-1.49590978636437,0.968260186433995,0.999996075424258,0.970507575999653,"ACTB/PLEC/ACTG1",3
"GO:0070661","leukocyte proliferation","3/162","66/1629",0.0454545454545455,0.457070707070707,-1.49590978636437,0.968260186433995,0.999996075424258,0.970507575999653,"CLU/PRKAR1A/PRNP",3
"GO:0019941","modification-dependent protein catabolic process","5/162","95/1629",0.0526315789473684,0.529239766081871,-1.57079150335019,0.969103384285093,0.999996075424258,0.970507575999653,"DNAJB2/CLU/VPS28/UBA52/CEBPA",5
"GO:0008544","epidermis development","1/162","33/1629",0.0303030303030303,0.304713804713805,-1.34052149972646,0.969588936398746,0.999996075424258,0.970507575999653,"PLEC",1
"GO:0040029","epigenetic regulation of gene expression","1/162","33/1629",0.0303030303030303,0.304713804713805,-1.34052149972646,0.969588936398746,0.999996075424258,0.970507575999653,"HNRNPK",1
"GO:0044782","cilium organization","1/162","33/1629",0.0303030303030303,0.304713804713805,-1.34052149972646,0.969588936398746,0.999996075424258,0.970507575999653,"NISCH",1
"GO:0009100","glycoprotein metabolic process","2/162","51/1629",0.0392156862745098,0.394335511982571,-1.45993442614939,0.970074253034499,0.999996075424258,0.970507575999653,"PLCB1/CST3",2
"GO:0048193","Golgi vesicle transport","2/162","51/1629",0.0392156862745098,0.394335511982571,-1.45993442614939,0.970074253034499,0.999996075424258,0.970507575999653,"PREPL/AP1G2",2
"GO:0006468","protein phosphorylation","11/162","173/1629",0.0635838150289017,0.63937058445729,-1.6667603580917,0.970083270153944,0.999996075424258,0.970507575999653,"PRKACB/CTBP1/ACTB/FASTK/CALM1/PKD1/MT3/PRKAR1A/MAST3/FKBP8/PRNP",11
"GO:0030335","positive regulation of cell migration","5/162","96/1629",0.0520833333333333,0.523726851851852,-1.59804971789793,0.971223226993712,0.999996075424258,0.970507575999653,"ATP5F1B/PFN1/ACTG1/BSG/PLP1",5
"GO:0016192","vesicle-mediated transport","20/162","281/1629",0.0711743772241993,0.715697904310004,-1.7404354696149,0.971689747005346,0.999996075424258,0.970507575999653,"PREPL/NRXN1/LRP1B/AP2M1/CTBP1/TMEM63B/ACTB/PCLO/CLU/VPS28/HNRNPK/DNM1/SYT1/AP1G2/CALM1/ACTG1/ARHGDIA/SNAP25/ATP6AP1/GDI1",20
"GO:0031399","regulation of protein modification process","9/162","149/1629",0.0604026845637584,0.607382550335571,-1.67032709031125,0.971782027630585,0.999996075424258,0.970507575999653,"DNAJB2/ACTB/VPS28/CALM1/MT3/KAT2A/PRKAR1A/FKBP8/PRNP",9
"GO:1901699","cellular response to nitrogen compound","6/162","110/1629",0.0545454545454545,0.548484848484848,-1.62914385566777,0.971954561082287,0.999996075424258,0.970507575999653,"MAP1B/ACTB/PKM/PRKAR1A/PRNP/PLCB1",6
"GO:0006897","endocytosis","10/162","162/1629",0.0617283950617284,0.620713305898491,-1.68997277497737,0.97243351317701,0.999996075424258,0.970507575999653,"LRP1B/AP2M1/CTBP1/ACTB/CLU/VPS28/HNRNPK/DNM1/CALM1/ACTG1",10
"GO:0034599","cellular response to oxidative stress","1/162","34/1629",0.0294117647058824,0.295751633986928,-1.37865186755624,0.97267577368158,0.999996075424258,0.970507575999653,"MT3",1
"GO:0036293","response to decreased oxygen levels","1/162","34/1629",0.0294117647058824,0.295751633986928,-1.37865186755624,0.97267577368158,0.999996075424258,0.970507575999653,"MT3",1
"GO:0031589","cell-substrate adhesion","2/162","52/1629",0.0384615384615385,0.386752136752137,-1.49310902122791,0.972680518067932,0.999996075424258,0.970507575999653,"PKD1/ACTG1",2
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/162","52/1629",0.0384615384615385,0.386752136752137,-1.49310902122791,0.972680518067932,0.999996075424258,0.970507575999653,"NRXN1/PPP2R1A",2
"GO:0051090","regulation of DNA-binding transcription factor activity","2/162","52/1629",0.0384615384615385,0.386752136752137,-1.49310902122791,0.972680518067932,0.999996075424258,0.970507575999653,"CLU/PRNP",2
"GO:0060326","cell chemotaxis","2/162","52/1629",0.0384615384615385,0.386752136752137,-1.49310902122791,0.972680518067932,0.999996075424258,0.970507575999653,"PLEC/BSG",2
"GO:0070663","regulation of leukocyte proliferation","2/162","52/1629",0.0384615384615385,0.386752136752137,-1.49310902122791,0.972680518067932,0.999996075424258,0.970507575999653,"PRKAR1A/PRNP",2
